Time,Force
0.0675,0.0357726994221741
0.06825,0.0361928171339393
0.069,0.0366829373430821
0.06975,0.0371729779146557
0.0705,0.0376630599746658
0.07125,0.0381530598891772
0.072,0.0387130597914737
0.07275,0.0392030184983039
0.0735,0.0398329774630451
0.07425,0.0403228963665347
0.075,0.0408827768530506
0.07575,0.0415126598506338
0.0765,0.0420025453908773
0.07725,0.0425623602596853
0.078,0.0431221821231081
0.07875,0.0436820109804775
0.0795,0.044311814844718
0.08025,0.0448015987670819
0.081,0.0454313963749553
0.08175,0.0460612076813438
0.0825,0.0466210088124952
0.08325,0.047110806468964
0.084,0.0477406267502117
0.08475,0.0483004696637201
0.0855,0.0489303216606352
0.08625,0.0494902015899029
0.087,0.0501201094465498
0.08775,0.0506800403431651
0.0885,0.0513100050252652
0.08925,0.0518700034896558
0.09,0.0525000403389858
0.09075,0.0530601094282157
0.0915,0.0536902233148634
0.09225,0.054250377390086
0.093,0.0548805896508453
0.09375,0.0554408274386553
0.0945,0.0560711053982693
0.09525,0.0567014518559222
0.096,0.0572618135061126
0.09675,0.0578222506237924
0.0975,0.0584526959353654
0.09825,0.0590132236894253
0.099,0.0596437526505661
0.09975,0.0602043710231315
0.1005,0.0608349836162414
0.10125,0.0614656363442539
0.102,0.061956329253301
0.10275,0.0625170622721388
0.1035,0.0631478353881659
0.10425,0.0636385793633371
0.105,0.0642694293727991
0.10575,0.0647602438348138
0.1065,0.0653910919170841
0.10725,0.0658818921937382
0.108,0.0664427202692336
0.10875,0.0669335762391915
0.1095,0.067494459996279
0.11025,0.0680552791280831
0.111,0.0686161207990427
0.11175,0.0691069850746817
0.1125,0.0696677721179467
0.11325,0.0701585770333912
0.114,0.0707193996745642
0.11475,0.0712101340829707
0.1155,0.0717008821144033
0.11625,0.0721916437677156
0.117,0.0727523072767389
0.11775,0.0732429808729357
0.1185,0.0738035496388761
0.11925,0.0742241255311205
0.12,0.0747847081692588
0.12075,0.0752751792112777
0.1215,0.0758355351232154
0.12225,0.0763258936246392
0.123,0.0768161337655243
0.12375,0.0773063750080905
0.1245,0.0778666172462461
0.12525,0.0783566165042859
0.126,0.0788467377129176
0.12675,0.0793366150204899
0.1275,0.0798964925081391
0.12825,0.0803163704923132
0.129,0.0808761277303827
0.12975,0.0813657662196443
0.1305,0.0818554072373134
0.13125,0.082344932758544
0.132,0.0828344627651001
0.13275,0.0832538818416645
0.1335,0.0838133077270803
0.13425,0.084302628267634
0.135,0.0847218484797208
0.13575,0.0851410823825899
0.1365,0.0857002235139903
0.13725,0.0861193826864481
0.138,0.0866085596569799
0.13875,0.0870276552491961
0.1395,0.0874466769141918
0.14025,0.0878657264859778
0.141,0.0883548039036308
0.14175,0.0887739092865686
0.1425,0.0892629574123993
0.14325,0.0896120393941657
0.144,0.0901011550303477
0.14475,0.0904502288741899
0.1455,0.0909393427923594
0.14625,0.0912884969379091
0.147,0.0917776911658374
0.14775,0.0921269256022572
0.1485,0.0925462001524935
0.14925,0.0928955148662219
0.15,0.0933848177319141
0.15075,0.0937342160582838
0.1515,0.0941536544984195
0.15225,0.0945030914459161
0.153,0.0949226134842651
0.15375,0.0953421756469436
0.1545,0.0956917779381422
0.15525,0.0960414203450866
0.156,0.0964611028609941
0.15675,0.0968108254933525
0.1575,0.0971606064728553
0.15825,0.0975104211533251
0.159,0.0979302695317019
0.15975,0.0982801516085646
0.1605,0.0987000736446442
0.16125,0.0990500200465361
0.162,0.0994000005568346
0.16275,0.0997500068211193
0.1635,0.100170035636017
0.16425,0.100520087000268
0.165,0.100940151585657
0.16575,0.101290233985688
0.1665,0.101710334197642
0.16725,0.102060436494354
0.168,0.102480552424991
0.16875,0.102830681992604
0.1695,0.103250803896991
0.17025,0.103600913134224
0.171,0.104021029321683
0.17175,0.10437115246665
0.1725,0.104861282554884
0.17325,0.105281363934516
0.174,0.105631476348693
0.17475,0.106051563564728
0.1755,0.106471623085075
0.17625,0.106821683722478
0.177,0.107311745456774
0.17775,0.107661776729472
0.1785,0.10815180826483
0.17925,0.108501808228885
0.18,0.108991808178575
0.18075,0.10934180814263
0.1815,0.109831745206995
0.18225,0.110251714140828
0.183,0.110671652887062
0.18375,0.111091563117262
0.1845,0.111581475849918
0.18525,0.112001391096921
0.186,0.112491281999266
0.18675,0.112911177363608
0.1875,0.113401052837578
0.18825,0.113820912604393
0.189,0.114310782389412
0.18975,0.114730662198617
0.1905,0.115220534639922
0.19125,0.115640420719875
0.192,0.116130307221278
0.19275,0.116620211530366
0.1935,0.117040133646174
0.19425,0.117530067307959
0.195,0.118020020024952
0.19575,0.11844000125153
0.1965,0.119000006813664
0.19725,0.11942004018577
0.198,0.119980109012609
0.19875,0.120400211484984
0.1995,0.120960347597405
0.20025,0.121380517351643
0.201,0.121940740897414
0.20175,0.122360980980955
0.2025,0.122921281240518
0.20325,0.123411621524932
0.204,0.123902001826953
0.20475,0.124392422143242
0.2055,0.124952882459008
0.20625,0.125443382791824
0.207,0.125933923128727
0.20775,0.126424503466376
0.2085,0.126915123801438
0.20925,0.127405784130577
0.21,0.127966424522715
0.21075,0.128387098563497
0.2115,0.1289478061426
0.21225,0.129438547341773
0.213,0.129929322130022
0.21375,0.130350055642685
0.2145,0.130840816869738
0.21525,0.131331605845886
0.216,0.131822422568803
0.21675,0.132243181356708
0.2175,0.132733962562359
0.21825,0.133154675840051
0.219,0.133645406806842
0.21975,0.134066155580794
0.2205,0.134486825266561
0.22125,0.134907508535451
0.222,0.135398205314218
0.22275,0.135748813432902
0.2235,0.136239431375387
0.22425,0.136589954007551
0.225,0.137010483483303
0.22575,0.137500911863904
0.2265,0.137851344835062
0.22725,0.138201782233922
0.228,0.138622112991135
0.22875,0.138972446321812
0.2295,0.139392669683953
0.23025,0.139742894237433
0.231,0.14016300660796
0.23175,0.140443119434382
0.2325,0.140863118883954
0.23325,0.141213118425275
0.234,0.141563117966615
0.23475,0.141913004325806
0.2355,0.142262890967245
0.23625,0.142612665546451
0.237,0.142962329736467
0.23775,0.143312107112997
0.2385,0.143661775493206
0.23925,0.143941337467653
0.24,0.14429090381645
0.24075,0.144570474706945
0.2415,0.14491994458745
0.24225,0.145199421508393
0.243,0.145548905313208
0.24375,0.14582829521471
0.2445,0.146177695061896
0.24525,0.146527007604076
0.246,0.146806333844096
0.24675,0.147015673773284
0.2475,0.147364935992569
0.24825,0.147574216123868
0.249,0.147923513935007
0.24975,0.148202745327926
0.2505,0.148481999234385
0.25125,0.148691275698036
0.252,0.149040574583651
0.25275,0.149249822074587
0.2535,0.149529097310221
0.25425,0.149738400364466
0.255,0.15008766575679
0.25575,0.150297027149429
0.2565,0.150576356745408
0.25725,0.150785719975753
0.258,0.151065116791111
0.25875,0.151274547233123
0.2595,0.15155401126201
0.26025,0.151763464911944
0.261,0.152042999202668
0.26175,0.15225256710599
0.2625,0.152532168598364
0.26325,0.152741803697239
0.264,0.153091472379563
0.26475,0.153371174665199
0.2655,0.153580910548998
0.26625,0.153860699589197
0.267,0.154140499599518
0.26775,0.154420346938616
0.2685,0.154700222037193
0.26925,0.154980133358971
0.27,0.155330067163858
0.27075,0.155610023451465
0.2715,0.155960002220215
0.27225,0.15624000222018
0.273,0.156660019981128
0.27375,0.156940055502257
0.2745,0.157290101150855
0.27525,0.157640160395163
0.276,0.158060233233432
0.27675,0.158340306486902
0.2775,0.158760375156576
0.27825,0.159110466716604
0.279,0.159530533298445
0.27975,0.159880622770364
0.2805,0.160300699334087
0.28125,0.16072075966324
0.282,0.161140822486528
0.28275,0.161490887807295
0.2835,0.16198093272666
0.28425,0.162400978757108
0.285,0.162821002175729
0.28575,0.163241025870648
0.2865,0.163661025846254
0.28725,0.164081002104244
0.288,0.164571002076443
0.28875,0.164990978613603
0.2895,0.16548093254186
0.29025,0.165900887585664
0.291,0.1663908222421
0.29175,0.16681075940137
0.2925,0.167300699057003
0.29325,0.167720622494011
0.294,0.168210550369838
0.29475,0.168630466465134
0.2955,0.169120389495909
0.29625,0.169610319463755
0.297,0.170100244582659
0.29775,0.17052017968911
0.2985,0.171010124780643
0.29925,0.171500073341253
0.3,0.171990035491192
0.30075,0.172410008872585
0.3015,0.172970000138629
0.30225,0.173390008872096
0.303,0.173880035487399
0.30375,0.174440079844118
0.3045,0.174860150951692
0.30525,0.175350244510006
0.306,0.175840374794061
0.30675,0.176260515745406
0.3075,0.176820698680519
0.30825,0.177240909330278
0.309,0.177731147684085
0.30975,0.178221413742392
0.3105,0.178711707502899
0.31125,0.179132062646626
0.312,0.179622414576616
0.31275,0.180042833706597
0.3135,0.180533243796693
0.31425,0.180953726903422
0.315,0.181444243502849
0.31575,0.181864793624002
0.3165,0.182355322775865
0.31725,0.182845936830984
0.318,0.183266584406853
0.31875,0.183687265480009
0.3195,0.184177913654904
0.32025,0.184528658700522
0.321,0.185019364990818
0.32175,0.185440098988208
0.3225,0.185860860656459
0.32325,0.186351649947487
0.324,0.186702384022863
0.32475,0.187123225923429
0.3255,0.187544007252673
0.32625,0.187894720593519
0.327,0.188385544175589
0.32775,0.188736295125779
0.3285,0.18915696661658
0.32925,0.18950775074592
0.33,0.189858350365613
0.33075,0.190209062557737
0.3315,0.190629683654565
0.33225,0.190910314853784
0.333,0.19133084823468
0.33375,0.191611279973907
0.3345,0.192031825774002
0.33525,0.192312156530021
0.336,0.192662601428873
0.33675,0.193012937885961
0.3375,0.193293163506902
0.33825,0.193503390320978
0.339,0.19385350381595
0.33975,0.194063617770225
0.3405,0.194413617303064
0.34125,0.194623617022769
0.342,0.194973616555638
0.34275,0.195253501956396
0.3435,0.195463387730201
0.34425,0.195673160391495
0.345,0.19595282151543
0.34575,0.196162596958698
0.3465,0.196372262342352
0.34725,0.196581820162335
0.348,0.196861382338396
0.34875,0.197000949124115
0.3495,0.197280413724589
0.35025,0.19741988542115
0.351,0.197629363971325
0.35175,0.197838747429019
0.3525,0.198048140868526
0.35325,0.198187445933556
0.354,0.19839676450949
0.35475,0.198536096731277
0.3555,0.198745442468514
0.35625,0.198954711394683
0.357,0.199093998111877
0.35775,0.199233302558617
0.3585,0.199372624734468
0.35925,0.199511883385373
0.36,0.199721243189112
0.36075,0.199860544221809
0.3615,0.20006986765024
0.36225,0.200139213590948
0.363,0.200348513099963
0.36375,0.200487906362921
0.3645,0.200697322029431
0.36525,0.200836699119623
0.366,0.201046162148156
0.36675,0.201185591855144
0.3675,0.201395049232703
0.36825,0.201534584563565
0.369,0.201744094557461
0.36975,0.201883677238984
0.3705,0.202093239845956
0.37125,0.202232869875487
0.372,0.202442522321601
0.37275,0.202652162458597
0.3735,0.202861862252668
0.37425,0.203001584479963
0.375,0.203281329120883
0.37575,0.203491120965378
0.3765,0.20370090797119
0.37725,0.203910737467015
0.378,0.2041205668285
0.37875,0.204330433972925
0.3795,0.204610318832211
0.38025,0.204750232618366
0.381,0.205030150694466
0.38175,0.205240093542928
0.3825,0.205450049953545
0.38325,0.205660023385175
0.384,0.205940006780209
0.38475,0.206150000138375
0.3855,0.206360003459208
0.38625,0.206570013836677
0.387,0.206850031132022
0.38775,0.207060049949006
0.3885,0.207340079695768
0.38925,0.207480100864152
0.39,0.207760124521675
0.39075,0.207970150669448
0.3915,0.208250179306252
0.39225,0.208460199780219
0.393,0.208670210430823
0.39375,0.208880221357869
0.3945,0.209160221354369
0.39525,0.209440221350872
0.396,0.209650221348243
0.39675,0.209860210416678
0.3975,0.210140189385851
0.39825,0.210350169463056
0.399,0.21063015064682
0.39975,0.210840124500026
0.4005,0.211190100843031
0.40125,0.211400073176035
0.402,0.211680049935974
0.40275,0.211890027111732
0.4035,0.212240011204115
0.40425,0.212450001244888
0.405,0.212730001244869
0.40575,0.213010011203631
0.4065,0.213290031120701
0.40725,0.213500066943291
0.408,0.213850124478869
0.40875,0.214060189343943
0.4095,0.214340280069704
0.41025,0.214620388495487
0.411,0.214900531631557
0.41175,0.215110677670066
0.4125,0.215460863113328
0.41325,0.215671070961437
0.414,0.215951301203107
0.41475,0.216231583296715
0.4155,0.216441860825213
0.41625,0.216652195460064
0.417,0.216932557734139
0.41775,0.217072947676771
0.4185,0.217353365243352
0.41925,0.217563810467848
0.42,0.217774283337621
0.42075,0.217984783851689
0.4215,0.218195312009067
0.42225,0.218335867831946
0.423,0.218546451275282
0.42375,0.218687125024249
0.4245,0.218897766514708
0.42525,0.219038435677037
0.426,0.219179132482408
0.42675,0.219319856930174
0.4275,0.219460532558546
0.42825,0.219601309524439
0.429,0.219672032464368
0.42975,0.219742862000001
0.4305,0.219883632160225
0.43125,0.219884335641134
0.432,0.220025148091633
0.43275,0.220025889174091
0.4335,0.220096743979701
0.43425,0.220167424293713
0.435,0.220098218534234
0.43575,0.220098927951838
0.4365,0.220099650919008
0.43725,0.220030387516267
0.438,0.220031029603191
0.43875,0.21989168181623
0.4395,0.219892343818009
0.44025,0.219753015956515
0.441,0.219683583622478
0.44175,0.219544158301588
0.4425,0.219474622970627
0.44325,0.219265092266104
0.444,0.219125565896303
0.44475,0.21891592418114
0.4455,0.218776284859519
0.44625,0.218496648243047
0.447,0.218356891817028
0.44775,0.21814701423374
0.4485,0.217797259797842
0.44925,0.217517383160654
0.45,0.217237383593409
0.45075,0.216887507347339
0.4515,0.216607384567172
0.45225,0.216257385108175
0.453,0.215907262706022
0.45375,0.215557018183204
0.4545,0.215136774862902
0.45525,0.214716532637488
0.456,0.214296291507036
0.45675,0.213875931557163
0.4575,0.213455455269023
0.45825,0.212894983581877
0.459,0.212474516097405
0.45975,0.211914053207239
0.4605,0.211423480499813
0.46125,0.210862914767875
0.462,0.210302244831961
0.46275,0.209671584899594
0.4635,0.209110934798504
0.46425,0.208480294697794
0.465,0.207849560330584
0.46575,0.207148839545003
0.4665,0.206518032151324
0.46725,0.205817242479943
0.468,0.205046470523592
0.46875,0.204275716213301
0.4695,0.203574888569822
0.47025,0.202734171827808
0.471,0.20196338645519
0.47175,0.201122623486344
0.4725,0.200281882868419
0.47325,0.199441164604605
0.474,0.198530392741652
0.47475,0.197619721719645
0.4755,0.196709002311699
0.47625,0.195728378532489
0.477,0.194817711592848
0.47775,0.193837135030943
0.4785,0.192856520601757
0.47925,0.191805991294385
0.48,0.19082548433792
0.48075,0.189704999801437
0.4815,0.188654537623827
0.48225,0.187534145634884
0.483,0.186483725738138
0.48375,0.185293371343886
0.4845,0.18424307575815
0.48525,0.183052754527427
0.486,0.181862487984686
0.48675,0.180742234977015
0.4875,0.179481995533691
0.48825,0.178221801097526
0.489,0.177031616606337
0.48975,0.175771470490335
0.4905,0.174511304253932
0.49125,0.173181173348501
0.492,0.171921049351143
0.49275,0.170520955152962
0.4935,0.169260843600675
0.49425,0.167790759359245
0.495,0.166460679536239
0.49575,0.16499062259021
0.4965,0.163590550513786
0.49725,0.162050499375773
0.498,0.160580450724153
0.49875,0.159040404563324
0.4995,0.157500375183344
0.50025,0.155890333172099
0.501,0.154350306556171
0.50175,0.152670281048134
0.5025,0.150990268721465
0.50325,0.149310244870763
0.504,0.147560233372206
0.50475,0.14581023339535
0.5055,0.144060222171087
0.50625,0.142240222194007
0.507,0.140420222216932
0.50775,0.138460233492606
0.5085,0.136640256854473
0.50925,0.134680281334846
0.51,0.132790320130848
0.51075,0.13076034740419
0.5115,0.12880039038675
0.51225,0.126700451590477
0.513,0.124740500432907
0.51375,0.122570569451547
0.5145,0.120540661980267
0.51525,0.11837074104754
0.516,0.11634084613487
0.51675,0.114100958212429
0.5175,0.11200107726547
0.51825,0.109831229324714
0.519,0.10766139143981
0.51975,0.105491593255779
0.5205,0.103321777167516
0.52125,0.101152004414368
0.522,0.0990522453511655
0.52275,0.0968825374524845
0.5235,0.0948528873901078
0.52425,0.0928232599688222
0.525,0.0907937004616127
0.52575,0.0888341208421217
0.5265,0.0868045639024495
0.52725,0.0848450826983371
0.528,0.0829556294554762
0.52875,0.0809962631729166
0.5295,0.0791069307317233
0.53025,0.0772175670724407
0.531,0.075468299251662
0.53175,0.0736491365908404
0.5325,0.0718999396251957
0.53325,0.0701507765642068
0.534,0.0684717281156821
0.53475,0.066792635916777
0.5355,0.0651835775917814
0.53625,0.063574553196738
0.537,0.0620354696288006
0.53775,0.0604964141250858
0.5385,0.0590273866236679
0.53925,0.0576283871199423
0.54,0.0562293117200985
0.54075,0.0548302590768429
0.5415,0.0535012291109582
0.54225,0.052172110656275
0.543,0.0509130101114713
0.54375,0.0496539275650709
0.5445,0.0485347451290075
0.54525,0.0473455765822295
0.546,0.0462263003872154
0.54675,0.045106911595037
0.5475,0.0440576539009335
0.54825,0.0430082805201942
0.549,0.0420287871272129
0.54975,0.04104929826035
0.5505,0.0401398138013748
0.55125,0.0392302038173831
0.552,0.0384605961441253
0.55275,0.0376208596861843
0.5535,0.0368511242469066
0.55425,0.0360813899485563
0.555,0.0354515236677061
0.55575,0.0347516578022905
0.5565,0.0341916588133623
0.55725,0.0335617931155113
0.558,0.0330016609621064
0.55875,0.0325816617205638
0.5595,0.0320215298350562
0.56025,0.0316013979698948
0.561,0.0311811343132234
0.56175,0.0308308716386851
0.5625,0.0305506099494779
0.56325,0.0302003494911596
0.564,0.0299898310637914
0.56475,0.0297794452582895
0.5655,0.0294989347499613
0.56625,0.0293584284707887
0.567,0.0292179266560555
0.56775,0.0290774293058588
0.5685,0.0290068137359112
0.56925,0.0289362051494729
0.57,0.0289354839419709
0.57075,0.0288647728967312
0.5715,0.0288640718130923
0.57225,0.0288633807928323
0.573,0.029002587141122
0.57375,0.0290018073734066
0.5745,0.029140932815272
0.57525,0.0292101823242458
0.576,0.0293493413332402
0.57675,0.0294184167102324
0.5775,0.0296276136887763
0.57825,0.0297667317879619
0.579,0.0299058725424955
0.57975,0.0300449444090134
0.5805,0.0302541329325845
0.58125,0.0304633441161511
0.582,0.030672494245626
0.58275,0.0308817532632993
0.5835,0.0311609564940118
0.58425,0.0313702633450769
0.585,0.0316495197257449
0.58575,0.0318588744063314
0.5865,0.0322082516749722
0.58725,0.0324876516368922
0.588,0.032767074255563
0.58875,0.0330465195299123
0.5895,0.0333959874349488
0.59025,0.033675533492683
0.591,0.0340250441933598
0.59175,0.0343046282879433
0.5925,0.0347241817628829
0.59325,0.0350038038918055
0.594,0.0354234438892298
0.59475,0.0357031435867999
0.5955,0.0361228171451866
0.59625,0.0364725461935439
0.597,0.0368922889347761
0.59775,0.037312045379132
0.5985,0.0376618155328773
0.59925,0.0380116294208188
0.6,0.038431453368345
0.60075,0.038781314347362
0.6015,0.0392011567488448
0.60225,0.0396210572663186
0.603,0.0400409392110629
0.60375,0.0403908497986438
0.6045,0.0408807648532872
0.60525,0.0412307040811694
0.606,0.041720645820354
0.60675,0.0420706083774525
0.6075,0.0425605720487637
0.60825,0.042910554300844
0.609,0.0434005368286555
0.60975,0.0438205196388175
0.6105,0.0442405196263718
0.61125,0.0446605367901021
0.612,0.0451505542300784
0.61275,0.0455705719506372
0.6135,0.0460606082391052
0.61425,0.0464806647743454
0.615,0.0469707238172606
0.61575,0.0473907853731936
0.6165,0.0478808494359234
0.61725,0.0483709387652265
0.618,0.0487910567138494
0.61875,0.0492111560890396
0.6195,0.0497712865809197
0.62025,0.0501914240557533
0.621,0.0506815982314524
0.62175,0.0511717510398774
0.6225,0.0516619436223209
0.62325,0.0521521462440594
0.624,0.0526423589042535
0.62475,0.05313258160206
0.6255,0.0536928143254195
0.62625,0.0541830985466307
0.627,0.0546733964292245
0.62775,0.0551636626150553
0.6285,0.0557239858486042
0.62925,0.056214322754779
0.63,0.0567746732991947
0.63075,0.0571950375366037
0.6315,0.0577554153883775
0.63225,0.0582458639836758
0.633,0.0588062710880177
0.63375,0.059296753119133
0.6345,0.0598571894705369
0.63525,0.0602777049624137
0.636,0.0608381705572347
0.63675,0.061398719410139
0.6375,0.0618892142758942
0.63825,0.0623097966212816
0.639,0.0628703967119215
0.63975,0.0633609364067927
0.6405,0.0638515699490005
0.64125,0.0643421388732923
0.642,0.0648328058225467
0.64275,0.0653234039712425
0.6435,0.0658140157551462
0.64425,0.0662346412314546
0.645,0.0667252802848806
0.64575,0.0671459330336333
0.6465,0.0676365993522254
0.64725,0.0680571813305503
0.648,0.0685478729603595
0.64875,0.0689684766323173
0.6495,0.0693890903155769
0.65025,0.0698797139308899
0.651,0.0702302413201156
0.65175,0.070580883445488
0.6525,0.0710714259574957
0.65325,0.0714219755858131
0.654,0.0718424201134937
0.65475,0.0721929822461248
0.6555,0.0726134367685927
0.65625,0.0730338957307008
0.657,0.0733143593261903
0.65775,0.0736647097439469
0.6585,0.0740150626571362
0.65925,0.0743654180655989
0.66,0.0747156562204421
0.66075,0.0749960158886004
0.6615,0.0753461359513502
0.66225,0.0756263775291949
0.663,0.0759764984168065
0.66375,0.0762566196844106
0.6645,0.0766066191543341
0.66525,0.0768866187302947
0.666,0.0771666183062591
0.66675,0.0774464962007532
0.6675,0.0777263743778911
0.66825,0.078006131996316
0.669,0.0782858907374712
0.66975,0.0785656506013022
0.6705,0.0787754116889461
0.67125,0.0789850555713212
0.672,0.079264584663376
0.67275,0.0794742344189608
0.6735,0.0797537713416213
0.67425,0.0798933129242846
0.675,0.0801727460483148
0.67575,0.0803821862466941
0.6765,0.0805916334263329
0.67725,0.0807310876709522
0.678,0.0809404419246001
0.67875,0.0811499114392433
0.6795,0.0813592841167993
0.68025,0.0814985650512756
0.681,0.0817079594958592
0.68175,0.0818473640570511
0.6825,0.0819866820931275
0.68325,0.0821260137959412
0.684,0.0823353591040288
0.68475,0.0824747181419255
0.6855,0.0826140908455297
0.68625,0.0827534772145422
0.687,0.0829628771973462
0.68775,0.0830322909474279
0.6885,0.0832416375877632
0.68925,0.0834510805245531
0.69,0.0835205372132447
0.69075,0.0836600075211835
0.6915,0.0837994188997754
0.69225,0.0839389184846773
0.693,0.0841484316983659
0.69375,0.084217958641209
0.6945,0.0844274991823374
0.69525,0.0846370533883922
0.696,0.0847766821702878
0.69675,0.0849162617767402
0.6975,0.0851258550202016
0.69825,0.0852655172590489
0.699,0.0854751895136413
0.69975,0.0856148718263455
0.7005,0.0858245641567806
0.70125,0.0859642665422267
0.702,0.086243978931374
0.70275,0.0863837013895463
0.7035,0.0865934777517391
0.70425,0.0868032185954726
0.705,0.0870130102925681
0.70575,0.0872228089599186
0.7065,0.0875026528953249
0.70725,0.0876424641195189
0.708,0.0879223180937461
0.70875,0.0882021765301549
0.7095,0.0884120394366472
0.71025,0.0886219068038407
0.711,0.0889018102438682
0.71175,0.0891117162010208
0.7125,0.0893916246611581
0.71325,0.0896015356374685
0.714,0.089951477664737
0.71475,0.0901614208198764
0.7155,0.0905113650797551
0.71625,0.0907213376256955
0.717,0.0910713104404193
0.71775,0.0913512835398755
0.7185,0.0917012569137243
0.71925,0.0919812568937245
0.72,0.0923312568687179
0.72075,0.0926112568487103
0.7215,0.093031283417308
0.72225,0.09331131027357
0.723,0.0936613374021728
0.72375,0.0940113925193342
0.7245,0.094431448742523
0.72525,0.0947815060829921
0.726,0.0952015941875495
0.72675,0.0955516848009047
0.7275,0.095971777909854
0.72825,0.0963919059618601
0.729,0.0967420049167039
0.72975,0.0971621754219198
0.7305,0.097582316821252
0.73125,0.0980024998407136
0.732,0.0984226898122914
0.73275,0.0988428867354801
0.7335,0.0992631322336929
0.73425,0.0996833877430869
0.735,0.100103653262959
0.73575,0.100523928792575
0.7365,0.101014262894055
0.73725,0.101364560127148
0.738,0.101854919527656
0.73875,0.102275292569424
0.7395,0.102695679233336
0.74025,0.103116079518421
0.741,0.103536553687162
0.74175,0.10395698315864
0.7425,0.104377426248278
0.74325,0.104727949369172
0.744,0.105218421607269
0.74475,0.105568907527526
0.7455,0.105989479529401
0.74625,0.106339994629776
0.747,0.106760523304676
0.74775,0.107181144209313
0.7485,0.107531702098396
0.74925,0.107882273601217
0.75,0.108302858665851
0.75075,0.108583457444837
0.7515,0.109003981378394
0.75225,0.109354605379495
0.753,0.109705242990297
0.75375,0.110055800300577
0.7545,0.110406367605489
0.75525,0.110756944904439
0.756,0.111107532196835
0.75675,0.111388129554127
0.7575,0.111808634791032
0.75825,0.112089147111424
0.759,0.112439666292685
0.75975,0.112720192488725
0.7605,0.113070725540738
0.76125,0.113421156890561
0.762,0.113701592760104
0.76275,0.113982033066797
0.7635,0.11433247772109
0.76425,0.114612814098412
0.765,0.114963152876593
0.76575,0.115173494331528
0.7665,0.115523838092356
0.76725,0.115874068490046
0.768,0.116154300087745
0.76875,0.116364532888161
0.7695,0.116714649360702
0.77025,0.116924883818404
0.771,0.117275001114672
0.77175,0.117485000816662
0.7725,0.117835118385005
0.77325,0.118045118085604
0.774,0.118325117686414
0.77475,0.118604999227379
0.7755,0.118884881050219
0.77625,0.119094763253311
0.777,0.119374645639382
0.77775,0.119584411741956
0.7785,0.119864178866423
0.77925,0.120003947300918
0.78,0.120283716663019
0.78075,0.120563372991229
0.7815,0.120703032016061
0.78225,0.120912581254126
0.783,0.12112224604324
0.78375,0.121261803174031
0.7845,0.121541364591238
0.78525,0.121680930637691
0.786,0.121890394421364
0.78675,0.122029865248218
0.7875,0.122169343034924
0.78825,0.122308827781332
0.789,0.122448218692546
0.78975,0.122587718748917
0.7905,0.122727128029871
0.79125,0.122796547395648
0.792,0.122935976712278
0.79275,0.123005323658618
0.7935,0.12314477467912
0.79425,0.123214146939825
0.795,0.123353532775762
